2025-09-25 01:39:56 | logger_config        | INFO     | _setup_logging :100  | ================================================================================
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 35: 'Speakers (Logi Z407)' (raw: 'Speakers (Logi Z407)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 36: 'Microphone (TONOR TC30 Audio Device)' (raw: 'Microphone (TONOR TC30 Audio Device)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | INFO     | get_audio_devices:117  | Device scan complete: 12 input, 24 output, 1 system recording
2025-09-25 01:45:10 | audio_manager        | DEBUG    | wrapper        :209  | RETURN: get_audio_devices -> dict
2025-09-25 01:45:10 | session_recorder     | DEBUG    | start_recording:615  | Found microphone device: Microphone (TONOR TC30 Audio De (index 1)
2025-09-25 01:45:10 | audio_manager        | INFO     | set_input_device:401  | Setting input device to index 1
2025-09-25 01:45:10 | audio_manager        | INFO     | set_input_device:414  | Input device set: 'Microphone (TONOR TC30 Audio De' (channels: 1)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | wrapper        :205  | CALL: get_audio_devices(1 args, 0 kwargs)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:57   | Scanning for audio devices...
2025-09-25 01:45:10 | audio_manager        | INFO     | get_audio_devices:65   | Found 37 audio devices
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 0: 'Input' (raw: 'Microsoft Sound Mapper - Input') - In:2 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 1: 'Microphone (TONOR TC30 Audio De' (raw: 'Microphone (TONOR TC30 Audio De') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 2: 'Microphone (Logi C615 HD WebCam' (raw: 'Microphone (Logi C615 HD WebCam') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 3: 'Output' (raw: 'Microsoft Sound Mapper - Output') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 4: 'Speakers (Logi Z407)' (raw: 'Speakers (Logi Z407)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 5: 'Realtek Digital Output (Realtek' (raw: 'Realtek Digital Output (Realtek') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 6: 'Q27G4N (NVIDIA High Definition ' (raw: 'Q27G4N (NVIDIA High Definition ') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 7: 'CR340HD (NVIDIA High Definition' (raw: 'CR340HD (NVIDIA High Definition') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 8: 'LG ULTRAGEAR (NVIDIA High Defin' (raw: 'LG ULTRAGEAR (NVIDIA High Defin') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 9: 'Primary Sound Capture Driver' (raw: 'Primary Sound Capture Driver') - In:2 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 10: 'Microphone (TONOR TC30 Audio Device)' (raw: 'Microphone (TONOR TC30 Audio Device)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 11: 'Microphone (Logi C615 HD WebCam)' (raw: 'Microphone (Logi C615 HD WebCam)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 12: 'Primary Sound Driver' (raw: 'Primary Sound Driver') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 13: 'Speakers (Logi Z407)' (raw: 'Speakers (Logi Z407)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 14: 'Realtek Digital Output (Realtek(R) Audio)' (raw: 'Realtek Digital Output (Realtek(R) Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 15: 'Q27G4N (NVIDIA High Definition Audio)' (raw: 'Q27G4N (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 16: 'CR340HD (NVIDIA High Definition Audio)' (raw: 'CR340HD (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 17: 'LG ULTRAGEAR (NVIDIA High Definition Audio)' (raw: 'LG ULTRAGEAR (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 18: 'Realtek Digital Output (Realtek(R) Audio)' (raw: 'Realtek Digital Output (Realtek(R) Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 19: 'Q27G4N (NVIDIA High Definition Audio)' (raw: 'Q27G4N (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 20: 'CR340HD (NVIDIA High Definition Audio)' (raw: 'CR340HD (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 21: 'LG ULTRAGEAR (NVIDIA High Definition Audio)' (raw: 'LG ULTRAGEAR (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 22: 'Speakers (Logi Z407)' (raw: 'Speakers (Logi Z407)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 23: 'Microphone (Logi C615 HD WebCam)' (raw: 'Microphone (Logi C615 HD WebCam)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 24: 'Microphone (TONOR TC30 Audio Device)' (raw: 'Microphone (TONOR TC30 Audio Device)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 25: 'Microphone (Logi C615 HD WebCam)' (raw: 'Microphone (Logi C615 HD WebCam)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 26: 'Microphone (Realtek HD Audio Mic input)' (raw: 'Microphone (Realtek HD Audio Mic input)') - In:2 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 27: 'SPDIF Out (Realtek HDA SPDIF Out)' (raw: 'SPDIF Out (Realtek HDA SPDIF Out)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 28: 'Line In (Realtek HD Audio Line input)' (raw: 'Line In (Realtek HD Audio Line input)') - In:2 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 29: 'Headphones (Realtek HD Audio 2nd output)' (raw: 'Headphones (Realtek HD Audio 2nd output)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 30: 'Speakers (Realtek HD Audio output)' (raw: 'Speakers (Realtek HD Audio output)') - In:0 Out:8
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 31: 'Stereo Mix (Realtek HD Audio Stereo input)' (raw: 'Stereo Mix (Realtek HD Audio Stereo input)') - In:2 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:89   |   -> Added as SYSTEM RECORDING device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 32: 'Output (NVIDIA High Definition Audio)' (raw: 'Output (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 33: 'Output (NVIDIA High Definition Audio)' (raw: 'Output (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 34: 'Output (NVIDIA High Definition Audio)' (raw: 'Output (NVIDIA High Definition Audio)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 35: 'Speakers (Logi Z407)' (raw: 'Speakers (Logi Z407)') - In:0 Out:2
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:111  |   -> Added as OUTPUT device
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:75   | Device 36: 'Microphone (TONOR TC30 Audio Device)' (raw: 'Microphone (TONOR TC30 Audio Device)') - In:1 Out:0
2025-09-25 01:45:10 | audio_manager        | DEBUG    | get_audio_devices:99   |   -> Added as INPUT device
2025-09-25 01:45:10 | audio_manager        | INFO     | get_audio_devices:117  | Device scan complete: 12 input, 24 output, 1 system recording
2025-09-25 01:45:10 | audio_manager        | DEBUG    | wrapper        :209  | RETURN: get_audio_devices -> dict
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:651  | Starting system audio preflight testing...
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:654  | Preflight testing: WASAPI loopback
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :488  | Preflight testing device: wasapi_loopback
2025-09-25 01:45:10 | audio_manager        | DEBUG    | supports_wasapi_loopback:171  | WASAPI host API not found
2025-09-25 01:45:10 | audio_manager        | DEBUG    | open_system_loopback_stream:182  | WASAPI loopback not supported
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :498  | WASAPI loopback preflight: FAILED
2025-09-25 01:45:10 | session_recorder     | WARNING  | start_recording:663  | Device preflight failed: WASAPI loopback — falling back.
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:654  | Preflight testing: Stereo Mix (Device: Stereo Mix (Realtek HD Audio Stereo input))
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :488  | Preflight testing device: 31
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :533  | Preflight FAILED: Device 31 - [Errno -9999] Unanticipated host error
2025-09-25 01:45:10 | session_recorder     | WARNING  | start_recording:663  | Device preflight failed: Stereo Mix (Device: Stereo Mix (Realtek HD Audio Stereo input)) — falling back.
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:654  | Preflight testing: mic-only
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :488  | Preflight testing device: mic_only
2025-09-25 01:45:10 | audio_manager        | DEBUG    | preflight_open :503  | Mic-only preflight: SUCCESS (no system audio)
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:659  | Preflight SUCCESS: mic-only
2025-09-25 01:45:10 | audio_manager        | INFO     | set_system_audio_mode:462  | Setting system audio mode to: mic_only
2025-09-25 01:45:10 | audio_manager        | INFO     | set_system_audio_mode:475  | System audio mode set to: mic_only
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:687  | System audio mode set to mic-only
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:698  | System audio path = mic-only
2025-09-25 01:45:10 | session_recorder     | DEBUG    | show_toast     :1127 | Toast shown: System audio unavailable → recording mic-only. (warning)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | wrapper        :205  | CALL: start_recording(1 args, 0 kwargs)
2025-09-25 01:45:10 | audio_manager        | INFO     | start_recording:594  | Starting audio recording...
2025-09-25 01:45:10 | audio_manager        | DEBUG    | start_recording:621  | Testing device compatibility...
2025-09-25 01:45:10 | audio_manager        | DEBUG    | start_recording:634  | Microphone device test passed: Microphone (TONOR TC30 Audio De
2025-09-25 01:45:10 | audio_manager        | DEBUG    | start_recording:658  | Mic-only mode - skipping system audio test
2025-09-25 01:45:10 | audio_manager        | DEBUG    | start_recording:686  | Device validation passed - Mic: Microphone (TONOR TC30 Audio De (1 ch), System mode: mic_only
2025-09-25 01:45:10 | audio_manager        | DEBUG    | start_recording:696  | Creating recording thread...
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:711  | Recording loop thread started
2025-09-25 01:45:10 | audio_manager        | INFO     | start_recording:701  | Audio recording started successfully
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:730  | Opening microphone stream (device 1)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | wrapper        :209  | RETURN: start_recording -> tuple
2025-09-25 01:45:10 | session_storage      | INFO     | start_session  :134  | Started session: session_1758779110_4c6aa7f9
2025-09-25 01:45:10 | session_storage      | INFO     | start_session  :135  |   Recording dir: data\recordings\2025-09-25\session_1758779110_4c6aa7f9
2025-09-25 01:45:10 | session_storage      | INFO     | start_session  :136  |   Transcript dir: data\transcripts\2025-09-25\session_1758779110_4c6aa7f9
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:723  | Started storage session: session_1758779110_4c6aa7f9
2025-09-25 01:45:10 | session_recorder     | INFO     | start_recording:727  | Recording session started at 2025-09-25 01:45:10.686939
2025-09-25 01:45:10 | audio_transcription_bridge | WARNING  | start_streaming:99   | Whisper model not loaded. Attempting to load...
2025-09-25 01:45:10 | enhanced_whisper     | INFO     | load_model     :146  | Loading Whisper model: medium on cuda
2025-09-25 01:45:10 | whisper_model_manager | INFO     | __init__       :367  | WhisperModelManager initialized with models dir: G:\Projects\Amanuensis\whisper_models
2025-09-25 01:45:10 | transcription_config | INFO     | get_device_config:99   | CUDA detected: NVIDIA GeForce RTX 5060 Ti (15.9GB VRAM) - Using GPU acceleration
2025-09-25 01:45:10 | whisper_model_manager | DEBUG    | is_model_installed:383  | Checking if model 'medium' is installed (using cpu)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:750  | Mic-only mode - no system audio stream
2025-09-25 01:45:10 | audio_manager        | INFO     | _recording_loop:765  | Recording loop ready - Buffer max size: 7751 chunks (180s)
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:783  | Stop command received from GUI
2025-09-25 01:45:10 | audio_manager        | INFO     | _recording_loop:847  | Recording loop ended after 0 chunks
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:893  | Microphone stream closed
2025-09-25 01:45:10 | audio_manager        | DEBUG    | _recording_loop:915  | Recording loop thread finished
2025-09-25 01:45:13 | whisper_model_manager | DEBUG    | is_model_installed:396  | Model medium is installed and ready for use on cuda
2025-09-25 01:45:13 | urllib3.connectionpool | DEBUG    | _get_conn      :289  | Resetting dropped connection: huggingface.co
2025-09-25 01:45:13 | urllib3.connectionpool | DEBUG    | _make_request  :544  | https://huggingface.co:443 "GET /api/models/Systran/faster-whisper-medium/revision/main HTTP/1.1" 200 2173
2025-09-25 01:45:15 | faster_whisper       | INFO     | transcribe     :855  | Processing audio with duration 00:01.000
2025-09-25 01:45:15 | faster_whisper       | DEBUG    | generate_segments:1157 | Processing segment at 00:00.000
2025-09-25 01:45:15 | faster_whisper       | DEBUG    | generate_with_fallback:1474 | Log probability threshold is not met with temperature 0.0 (-1.308693 < -1.000000)
2025-09-25 01:45:15 | faster_whisper       | DEBUG    | generate_segments:1201 | No speech threshold is met (0.868652 > 0.600000)
2025-09-25 01:45:15 | enhanced_whisper     | ERROR    | load_model     :181  | Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxg1gl016.wav'
2025-09-25 01:45:15 | health_monitor       | ERROR    | report_error   :234  | [model_load] Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxg1gl016.wav'
2025-09-25 01:45:15 | audio_transcription_bridge | ERROR    | start_streaming:109  | Error loading Whisper model: Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxg1gl016.wav'
2025-09-25 01:45:15 | session_recorder     | WARNING  | start_recording:747  | Failed to start transcription bridge
2025-09-25 01:45:15 | enhanced_whisper     | INFO     | load_model     :146  | Loading Whisper model: medium on cuda
2025-09-25 01:45:15 | whisper_model_manager | INFO     | __init__       :367  | WhisperModelManager initialized with models dir: G:\Projects\Amanuensis\whisper_models
2025-09-25 01:45:15 | transcription_config | INFO     | get_device_config:99   | CUDA detected: NVIDIA GeForce RTX 5060 Ti (15.9GB VRAM) - Using GPU acceleration
2025-09-25 01:45:15 | whisper_model_manager | DEBUG    | is_model_installed:383  | Checking if model 'medium' is installed (using cpu)
2025-09-25 01:45:18 | whisper_model_manager | DEBUG    | is_model_installed:396  | Model medium is installed and ready for use on cuda
2025-09-25 01:45:18 | urllib3.connectionpool | DEBUG    | _make_request  :544  | https://huggingface.co:443 "GET /api/models/Systran/faster-whisper-medium/revision/main HTTP/1.1" 200 2173
2025-09-25 01:45:19 | faster_whisper       | INFO     | transcribe     :855  | Processing audio with duration 00:01.000
2025-09-25 01:45:19 | faster_whisper       | DEBUG    | generate_segments:1157 | Processing segment at 00:00.000
2025-09-25 01:45:19 | faster_whisper       | DEBUG    | generate_with_fallback:1474 | Log probability threshold is not met with temperature 0.0 (-1.308693 < -1.000000)
2025-09-25 01:45:19 | faster_whisper       | DEBUG    | generate_segments:1201 | No speech threshold is met (0.868652 > 0.600000)
2025-09-25 01:45:19 | enhanced_whisper     | ERROR    | load_model     :181  | Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxm6av0oa.wav'
2025-09-25 01:45:19 | health_monitor       | ERROR    | report_error   :234  | [model_load] Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxm6av0oa.wav'
2025-09-25 01:45:19 | session_recorder     | WARNING  | start_recording:760  | Direct whisper start failed: Failed to load model: Model test failed: [WinError 32] The process cannot access the file because it is being used by another process: 'C:\\Users\\nicol\\AppData\\Local\\Temp\\tmpxm6av0oa.wav'
2025-09-25 01:45:19 | session_recorder     | INFO     | start_recording:764  | No transcription available - recording audio only
2025-09-25 01:45:19 | session_recorder     | DEBUG    | wrapper        :209  | RETURN: start_recording -> NoneType
2025-09-25 01:45:22 | health_monitor       | INFO     | stop_monitoring:127  | Health monitoring stopped
